income,age,childrenhome,wine_products,fruit_products,meat_products,fish_products,sweet_products,gold_products,deal_purchases,web_purchases,catalog_purchases,store_purchases,web_visits_permonth,marital_status_Single,education_Higher Education
-0.6893692449368676,-0.5490074223964319,-0.18974137326355878,-0.7061264335445484,-0.14807363413704192,-0.5430067911103237,-0.03232164795781855,0.1982246101563871,0.8710831630461903,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,True,False
-1.046539383051921,0.8603368974795736,-0.18974137326355878,-0.7061264335445484,-0.2685482855051095,-0.7016872225343505,-0.4824467826188256,-0.45237174157328297,-0.7667235664954243,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,True
0.2594727079525569,-1.2536795823344344,-1.5727851271941429,-0.27749107028836045,1.2976221822797693,0.11971736366061166,1.2617881141925769,3.2560274632858364,-0.5392504096146445,-0.22019614618615646,0.6209502628751002,0.13515876752454561,0.6790466289837417,-0.37563308934209344,False,True
0.9281702111101177,-0.6370914423886822,-0.18974137326355878,1.4038228351971518,-0.2685482855051095,0.045044219461069644,-0.5668452453677645,1.2391787729238593,0.6891046375415665,0.3667391620188846,2.6332163907762896,1.0631685195457563,0.6790466289837417,0.14530802103494866,False,False
2.2550668182068305,0.5960848375028226,-1.5727851271941429,1.6463839322335994,2.502368695960445,2.9479627002182656,2.6965619809245367,-0.712610282265151,-0.49375577823848854,-0.8071314543911976,0.21849703729486247,1.991178271566967,1.3704559076179652,-2.459397530850262,True,True
-1.5327219350915882,-1.6060156623034358,-0.18974137326355878,-0.7227402073141681,-0.4693393711185555,-0.6736847934595223,-0.45431396170251265,-0.51743137674625,-0.5392504096146445,-0.8071314543911976,-1.3913158650260888,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
1.3255374285854946,0.3318327775260716,-0.18974137326355878,-0.44030605323063343,-0.06775719989166351,-0.03896306776341512,0.3615378448705626,0.26328424532935407,-0.7667235664954243,-0.8071314543911976,0.21849703729486247,-0.3288461084860597,-0.012362649650481968,-0.8965741997191355,False,False
1.3238531934167659,-1.1655955623421843,-1.5727851271941429,2.0085642004113087,0.45429962270329605,3.5453478538146013,2.9216245482550405,1.1741191377508922,3.282298625982456,-0.8071314543911976,1.023403488455338,1.991178271566967,0.6790466289837417,-0.8965741997191355,False,False
1.3529343206634805,0.5960848375028226,-0.18974137326355878,0.04149338608833753,5.915817151389027,1.2678169557285701,4.243867131321749,1.2391787729238593,1.3715241081839058,-0.22019614618615646,1.828309939615814,0.13515876752454561,2.061865186252189,-0.37563308934209344,True,False
-0.41500733595097217,-0.8132594823731828,-0.18974137326355878,-0.6994809240367006,0.052717451476404074,-0.4870019329606672,-0.5668452453677645,0.5885824211941891,0.46163148066078663,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
-0.6856077863933736,-0.19667134242743045,1.1933023806670253,-0.463565336508101,-0.5094975882412447,-0.4496653608608962,-0.45431396170251265,-0.45237174157328297,-0.49375577823848854,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,True,True
0.7312831198857397,0.06758071754932057,1.1933023806670253,0.49671078737591695,0.41414140558060686,-0.10430206893801439,0.5022019494521274,-0.712610282265151,2.9638362063493644,2.127545086634008,1.828309939615814,0.13515876752454561,0.3333419896666298,0.6662491314119908,False,False
-1.587235013386105,-2.0464357622646876,-0.18974137326355878,-0.7061264335445484,-0.38902293687317707,-0.6083457922849229,-0.3417826780372609,-0.19213320088141495,-0.03880946447692895,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
0.42138384883967006,-0.46092340240418145,1.1933023806670253,-0.19442220144026204,0.052717451476404074,1.0904682382546578,-0.1448529316230703,0.003045704637486079,1.235040214055438,3.30141570304409,1.023403488455338,-0.3288461084860597,0.6790466289837417,1.187190241789033,True,False
0.7900629272743692,-0.7251754623809324,-0.18974137326355878,1.5699605728933488,-0.2685482855051095,-0.09496792591307163,-0.5668452453677645,-0.2571928360543819,0.006685166899227011,0.9536744702239257,-0.5864094138656132,0.13515876752454561,0.6790466289837417,1.187190241789033,True,True
0.08403154454332361,-0.6370914423886822,-0.18974137326355878,0.1179167454285881,-0.2685482855051095,0.2690636520596957,-0.004188827041505607,-0.712610282265151,0.1431690610276949,0.3667391620188846,1.023403488455338,0.599163643535151,-0.012362649650481968,0.14530802103494866,True,False
-0.4242706293789797,-0.37283938241193115,-0.18974137326355878,-0.7094491882984724,-0.38902293687317707,-0.645682364384694,-0.5105796035351385,-0.5824910119192169,-0.7212289351192683,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-0.2354117257922083,0.06758071754932057,-0.18974137326355878,-0.353914429628611,0.21335031996716086,-0.5430067911103237,-0.11672011070675738,0.1982246101563871,-0.8122181978715803,0.3667391620188846,0.21849703729486247,-0.3288461084860597,-0.35806728896759377,0.6662491314119908,True,True
1.2204411540568274,0.948420917471824,-0.18974137326355878,-0.2808138250422844,-0.10791541701435271,-0.18830935616249914,-0.1448529316230703,-0.5824910119192169,0.32514758653231873,-0.8071314543911976,-0.18395618828537535,0.13515876752454561,-0.012362649650481968,-1.9384564204732198,False,False
0.6630154543799388,-0.5490074223964319,-0.18974137326355878,-0.250909032256969,-0.3087065026277987,-0.2536483573370984,-0.25738421528832206,-0.19213320088141495,-0.26628262135770875,-0.22019614618615646,0.21849703729486247,-0.3288461084860597,-0.012362649650481968,-0.37563308934209344,True,False
0.28041336521708293,0.7722528774873233,1.1933023806670253,-0.5566024696179712,-0.38902293687317707,-0.5150043620354955,-0.45431396170251265,-0.2571928360543819,-0.9941967233762041,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,0.14530802103494866,False,True
-0.5466583849732608,0.3318327775260716,2.5763461345976095,-0.6363485837121458,-0.5496558053639339,-0.6923530795094077,-0.5668452453677645,-0.712610282265151,-0.9032074606238922,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,True,True
0.28535378837868697,0.7722528774873233,-0.18974137326355878,0.7990814699829953,-0.5496558053639339,-0.5150043620354955,-0.3980483198698868,-0.712610282265151,-0.8577128292477363,2.127545086634008,0.21849703729486247,1.5271733955563616,0.6790466289837417,0.14530802103494866,True,True
0.6014847295490525,-0.020503302442929763,-0.18974137326355878,1.5633150633855009,-0.2283900683824203,0.819778090531318,-0.25738421528832206,-0.19213320088141495,2.9638362063493644,1.5406097784289667,1.828309939615814,1.0631685195457563,2.061865186252189,0.14530802103494866,False,True
0.1895208072780274,0.7722528774873233,-0.18974137326355878,0.21427663329238228,-0.14807363413704192,-0.3843263596862969,-0.5668452453677645,0.1331649749834201,0.18866369240385086,0.9536744702239257,1.425856714035576,0.13515876752454561,-0.35806728896759377,1.187190241789033,True,False
0.6015408707213435,-0.5490074223964319,2.5763461345976095,0.4269329375435143,-0.5496558053639339,-0.41232878876112516,-0.45431396170251265,-0.51743137674625,-0.7212289351192683,2.127545086634008,0.21849703729486247,0.13515876752454561,1.0247512683008535,-0.37563308934209344,True,False
-1.357112348165482,-1.4298476223189351,-0.18974137326355878,-0.7094491882984724,-0.02759898276897432,-0.6083457922849229,-0.5668452453677645,-0.38731210640031594,0.3706422179084747,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,0.14530802103494866,False,False
0.6676190305077971,-0.19667134242743045,-0.18974137326355878,0.20430836903061048,-0.5496558053639339,-0.571009220185152,-0.5668452453677645,-0.712610282265151,0.05217979827538297,0.3667391620188846,0.6209502628751002,-0.3288461084860597,0.3333419896666298,0.6662491314119908,False,True
0.3039926575792839,-0.1085873224351801,-0.18974137326355878,-0.10470782308431573,-0.3488647197504879,-0.13230449801284264,0.16460809845637203,0.5885824211941891,-0.40276651548617665,-0.22019614618615646,0.21849703729486247,0.13515876752454561,0.3333419896666298,-0.37563308934209344,False,True
0.04838190013856742,1.212672977448575,-0.18974137326355878,-0.410401260445318,0.012559234353714878,-0.1416386410377854,-0.5105796035351385,-0.12707356570844794,0.6891046375415665,-0.8071314543911976,0.21849703729486247,0.13515876752454561,-0.7037719282847056,0.6662491314119908,True,True
0.49481650219623874,1.1245889574563246,1.1933023806670253,-0.4469515627384813,-0.14807363413704192,-0.42166293178606795,-0.25738421528832206,-0.062013930535480925,0.2341583237800068,0.9536744702239257,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,False,True
0.36493390010111515,0.948420917471824,1.1933023806670253,-0.6629306217435372,-0.38902293687317707,-0.6270140783348085,-0.5105796035351385,-0.5824910119192169,-0.7667235664954243,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,False
0.07168048663931359,0.41991679751832195,1.1933023806670253,-0.7094491882984724,-0.5094975882412447,-0.6550165074096367,-0.5105796035351385,-0.712610282265151,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,True,True
0.5436593220893693,-0.2847553624196808,-0.18974137326355878,-0.6429940932199936,-0.5094975882412447,-0.6176799353098658,-0.5668452453677645,-0.712610282265151,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-1.0454165596061018,-0.6370914423886822,1.1933023806670253,-0.6961581692827766,-0.5094975882412447,-0.6736847934595223,-0.5668452453677645,-0.51743137674625,-0.9487020920000482,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-0.0316754115483339,-0.9894275223576835,1.1933023806670253,-0.6629306217435372,-0.5094975882412447,-0.5803433632100947,-0.5105796035351385,-0.712610282265151,-0.9487020920000482,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.46219848109519407,-0.2847553624196808,1.1933023806670253,-0.2010677109481099,-0.5496558053639339,-0.02962892473847237,-0.2011185734556962,-0.2571928360543819,2.1904274729547133,2.127545086634008,0.21849703729486247,1.0631685195457563,-0.7037719282847056,-0.37563308934209344,False,True
-1.2826130125353852,-0.37283938241193115,-0.18974137326355878,-0.6928354145288527,0.012559234353714878,-0.46833364691078166,-0.45431396170251265,-0.5824910119192169,0.5981153747892545,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,False,False
-0.37284531556046524,-0.2847553624196808,-0.18974137326355878,-0.6429940932199936,-0.5094975882412447,-0.6176799353098658,-0.5668452453677645,-0.712610282265151,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-0.21727812714222994,-0.5490074223964319,1.1933023806670253,-0.6994809240367006,-0.38902293687317707,-0.6270140783348085,-0.1448529316230703,-0.45237174157328297,0.2796529551561628,-0.22019614618615646,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,-0.8965741997191355,True,True
-0.8835054187189887,-0.2847553624196808,-0.18974137326355878,-0.6795443955131569,-0.5496558053639339,-0.683018936484465,-0.5668452453677645,-0.712610282265151,-1.03969135475236,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
1.0322559445375474,1.1245889574563246,1.1933023806670253,1.340690494872597,-0.2685482855051095,0.33440265323429497,0.2771393821216238,-0.712610282265151,-0.3572718841100207,-0.22019614618615646,1.023403488455338,0.599163643535151,2.4075698255693005,-0.37563308934209344,False,True
-0.3105847554897966,-0.46092340240418145,1.1933023806670253,-0.6895126597749287,-0.5496558053639339,-0.7110213655592932,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.14530802103494866,True,False
-1.0537254531051632,-0.2847553624196808,-0.18974137326355878,-0.6429940932199936,-0.42918115399586626,-0.5896775062350375,-0.3417826780372609,-0.38731210640031594,-0.9487020920000482,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,True,False
0.8430040527447394,0.684168857495073,1.1933023806670253,-0.0581892565293806,-0.4693393711185555,-0.33765564456158315,-0.4824467826188256,-0.38731210640031594,0.5526207434130985,0.9536744702239257,0.6209502628751002,-0.3288461084860597,-0.012362649650481968,0.14530802103494866,False,False
1.1316258194925373,-0.2847553624196808,-0.18974137326355878,1.4071455899510759,0.012559234353714878,-0.28165078641192665,-0.5668452453677645,-0.2571928360543819,1.5535026336885296,-0.8071314543911976,2.2307631651960516,0.13515876752454561,1.3704559076179652,-0.37563308934209344,False,False
-0.43858662831317313,1.3888410174330756,-0.18974137326355878,-0.4037557509374701,-0.5094975882412447,-0.35632393061146866,-0.3980483198698868,-0.5824910119192169,0.8255885316700343,-0.22019614618615646,0.21849703729486247,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,False,False
-0.4864189071050665,1.0365049374640742,-0.18974137326355878,-0.04822099226760879,-0.3488647197504879,-0.3749922166613542,-0.08858728979044443,-0.712610282265151,3.0093308377255203,0.3667391620188846,0.6209502628751002,0.13515876752454561,-0.35806728896759377,1.187190241789033,True,False
-0.05710736259613636,-0.1085873224351801,-0.18974137326355878,0.9785102266948879,-0.2685482855051095,0.5024172276832645,0.7272645167826309,0.1982246101563871,-0.40276651548617665,2.127545086634008,1.828309939615814,1.0631685195457563,1.0247512683008535,1.187190241789033,False,True
0.10238970788246578,1.5650090574175763,-0.18974137326355878,-0.1545491443931748,-0.06775719989166351,0.30640022415946666,-0.3417826780372609,-0.712610282265151,-0.3572718841100207,0.9536744702239257,1.023403488455338,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,False,True
1.2103357430444557,1.3888410174330756,-0.18974137326355878,0.3671233519728834,0.855881793930188,1.3331559569031695,3.090421473752918,1.5644769487886943,0.9165777944223462,-0.22019614618615646,1.425856714035576,1.5271733955563616,1.0247512683008535,-0.8965741997191355,False,True
0.6465660908986891,1.6530930774098267,-0.18974137326355878,0.25747244509339345,-0.02759898276897432,0.23172707995992467,-0.25738421528832206,0.1331649749834201,-0.26628262135770875,0.3667391620188846,0.21849703729486247,0.13515876752454561,1.3704559076179652,-1.4175153100961777,False,False
1.3395727216582332,-0.7251754623809324,-0.18974137326355878,0.6761395440878096,-0.2685482855051095,1.4825022453022534,1.3743193978578285,2.280132935691331,-0.3572718841100207,-0.8071314543911976,1.425856714035576,0.13515876752454561,2.4075698255693005,-0.8965741997191355,False,True
1.9428096179245409,-0.2847553624196808,-0.18974137326355878,3.321052328211264,0.09287566859909327,1.799863108150307,2.3589681299287815,-0.712610282265151,2.599879155340117,-0.22019614618615646,0.6209502628751002,0.599163643535151,0.3333419896666298,0.14530802103494866,False,False
-0.13396462746245325,-0.020503302442929763,1.1933023806670253,-0.7094491882984724,-0.5094975882412447,-0.6736847934595223,-0.5105796035351385,-0.647550647092184,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,False,True
-1.285307788805351,0.24374875753382128,-1.5727851271941429,-0.7194174525602441,0.37398318845791767,-0.6363482213597512,-0.3417826780372609,-0.32225247122734896,1.0530616885508142,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
